,0,1,2,3,4,5,6,7,8
0,0.8077456,0.7373810714285715,0.19753666666666655,0.2647970434782609,0.4986700760526316,0.4414674999999999,1.0,0.0,0.0
1,0.80216455,0.7278135714285714,0.22218625000000003,0.2663255739130435,0.5013877468421053,0.4422912499999999,1.0,0.0,0.0
2,0.7960254,0.7190432142857143,0.24683583333333323,0.26728091304347823,0.5037584815789474,0.4414674999999999,1.0,0.0,0.0
3,0.7893281,0.7102732142857143,0.2710204166666668,0.2674719739130435,0.5057244552631579,0.4400937500000001,1.0,0.0,0.0
4,0.78263085,0.7015028571428571,0.29474,0.2678541130434782,0.5076904289473684,0.439545,1.0,0.0,0.0
5,0.7753755,0.6915367857142858,0.31752916666666664,0.26938264347826085,0.5101189868421052,0.44036875000000003,1.0,0.0,0.0
6,0.7670039,0.6803746428571429,0.34031875000000006,0.27110224347826084,0.5128366578947369,0.4414674999999999,1.0,0.0,0.0
7,0.7575160999999999,0.6688139285714286,0.3635729166666666,0.27205757391304347,0.5156121499999999,0.44036875000000003,1.0,0.0,0.0
8,0.74300535,0.6536653571428571,0.39473375000000005,0.2716754434782609,0.5188502263157895,0.4340512499999999,1.0,0.0,0.0
9,0.7351919,0.6413071785714285,0.41845333333333334,0.27052904347826084,0.521336605263158,0.42828374999999996,1.0,0.0,0.0
10,0.7284946,0.6289491785714285,0.44217291666666664,0.26938264347826085,0.5237073394736842,0.42224125000000007,1.0,0.0,0.0
11,0.72123925,0.616591107142857,0.46496208333333344,0.2684273130434783,0.5259624289473684,0.41565000000000013,1.0,0.0,0.0
12,0.7123096,0.6050303214285714,0.4868212499999999,0.2674719739130435,0.527754947368421,0.4096074999999999,1.0,0.0,0.0
13,0.7033799000000001,0.5946655357142857,0.5072850000000001,0.2668987739130435,0.5286222631578947,0.40411375000000016,1.0,0.0,0.0
14,0.6950083,0.5858952857142857,0.52681875,0.2668987739130435,0.5283331578947369,0.3997187499999999,1.0,0.0,0.0
15,0.6866367,0.5775237142857144,0.5449570833333334,0.2678541130434782,0.526771947368421,0.39587375000000014,1.0,0.0,0.0
16,0.67938135,0.5699494285714285,0.5617004166666666,0.26995584347826085,0.5239386315789474,0.39230374999999995,1.0,0.0,0.0
17,0.67156785,0.5627737857142857,0.5770483333333333,0.2722486434782609,0.520064505263158,0.38928249999999986,1.0,0.0,0.0
18,0.6643125,0.5563954285714285,0.5923962499999998,0.2747325043478261,0.5157856184210526,0.38708500000000007,1.0,0.0,0.0
19,0.6570571,0.5492197857142856,0.6077441666666665,0.2772163739130435,0.5119114921052631,0.38653624999999997,1.0,0.0,0.0
20,0.65091795,0.5416455000000001,0.6226270833333333,0.2795091739130435,0.5089625315789474,0.38736,1.0,0.0,0.0
21,0.6453369,0.5336725714285715,0.637975,0.2814198347826087,0.5068230868421052,0.38873250000000004,1.0,0.0,0.0
22,0.64031395,0.5260982857142857,0.6523925,0.28313943478260867,0.5049149368421052,0.38983124999999996,1.0,0.0,0.0
23,0.63696535,0.5193212857142857,0.66588,0.2848590347826087,0.5027754947368421,0.38983124999999996,1.0,0.0,0.0
